 55,11.0,8.28,45.0,135.0,1,4,2,2,4,2,sand,sand,sand   congruent 
 56,7.0,4.48,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
 57,5.0,5.61,135.0,45.0,4,1,2,2,2,4,sand,sand,sand   congruent 
 58,5.0,9.67,135.0,45.0,3,2,1,1,4,1,firm,firm,firm   congruent 
 59,9.0,12.93,45.0,45.0,2,1,1,2,4,2,firm,sand,firm incongruent 
 60,9.0,3.92,45.0,45.0,1,2,2,1,4,1,sand,firm,sand incongruent 
 61,5.0,3.57,135.0,45.0,3,2,1,1,1,2,firm,firm,firm   congruent 
 62,9.0,12.83,45.0,45.0,2,1,1,2,4,2,firm,sand,firm incongruent 
 63,7.0,7.21,45.0,45.0,2,1,1,2,3,4,firm,sand,firm incongruent 
 64,11.0,8.76,45.0,45.0,1,2,2,1,2,1,sand,firm,sand incongruent 
 65,11.0,12.43,135.0,45.0,4,1,2,2,1,4,sand,sand,sand   congruent 
 66,5.0,3.30,45.0,135.0,2,3,1,1,3,2,firm,firm,firm   congruent 
 67,11.0,9.58,45.0,45.0,1,2,2,1,4,3,sand,firm,sand incongruent 
 68,11.0,7.46,135.0,45.0,3,2,1,1,4,3,firm,firm,firm   congruent 
 69,11.0,3.10,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
 70,9.0,7.85,45.0,135.0,2,3,1,1,3,2,firm,firm,firm   congruent 
 71,7.0,7.07,45.0,45.0,1,2,2,1,1,3,sand,firm,sand incongruent 
 72,9.0,6.73,45.0,135.0,1,4,2,2,2,1,sand,sand,sand   congruent 
 73,9.0,12.12,45.0,135.0,2,3,1,1,4,2,firm,firm,firm   congruent 
 74,11.0,3.24,45.0,45.0,2,1,1,2,1,3,firm,sand,firm incongruent 
 75,5.0,9.13,45.0,135.0,1,4,2,2,3,4,sand,sand,sand   congruent 
 76,7.0,5.00,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
 77,7.0,10.79,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
 78,5.0,5.14,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
 79,7.0,4.50,45.0,135.0,2,3,1,1,3,1,firm,firm,firm   congruent 
 80,5.0,9.76,45.0,135.0,1,4,2,2,4,2,sand,sand,sand   congruent 
 81,11.0,3.56,45.0,45.0,1,2,2,1,1,3,sand,firm,sand incongruent 
 82,7.0,12.66,45.0,45.0,2,1,1,2,1,4,firm,sand,firm incongruent 
 83,5.0,3.40,45.0,45.0,2,1,1,2,4,1,firm,sand,firm incongruent 
 84,9.0,10.42,45.0,45.0,2,1,1,2,4,1,firm,sand,firm incongruent 
 85,11.0,4.63,135.0,45.0,4,1,2,2,1,3,sand,sand,sand   congruent 
 86,7.0,12.34,45.0,45.0,2,1,1,2,4,3,firm,sand,firm incongruent 
 87,11.0,3.91,45.0,45.0,1,2,2,1,1,2,sand,firm,sand incongruent 
 88,7.0,11.75,45.0,135.0,1,4,2,2,1,2,sand,sand,sand   congruent 
 89,7.0,7.82,45.0,45.0,1,2,2,1,2,4,sand,firm,sand incongruent 
 90,5.0,9.17,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
 91,7.0,3.75,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
 92,11.0,3.69,45.0,45.0,1,2,2,1,4,3,sand,firm,sand incongruent 
 93,9.0,8.19,135.0,45.0,3,2,1,1,1,4,firm,firm,firm   congruent 
 94,11.0,5.18,135.0,45.0,4,1,2,2,2,1,sand,sand,sand   congruent 
 95,9.0,9.38,135.0,45.0,4,1,2,2,4,1,sand,sand,sand   congruent 
 96,9.0,6.78,45.0,45.0,1,2,2,1,1,4,sand,firm,sand incongruent 
 97,5.0,3.29,45.0,135.0,2,3,1,1,2,1,firm,firm,firm   congruent 
 98,9.0,5.17,135.0,45.0,4,1,2,2,1,3,sand,sand,sand   congruent 
 99,11.0,11.81,45.0,135.0,2,3,1,1,2,4,firm,firm,firm   congruent 
100,9.0,11.77,135.0,45.0,4,1,2,2,4,2,sand,sand,sand   congruent 
101,11.0,5.53,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
102,11.0,11.11,45.0,45.0,2,1,1,2,3,1,firm,sand,firm incongruent 
103,7.0,6.59,45.0,45.0,2,1,1,2,1,4,firm,sand,firm incongruent 
104,11.0,9.08,45.0,45.0,1,2,2,1,2,4,sand,firm,sand incongruent 
105,5.0,6.13,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
106,9.0,9.24,45.0,45.0,1,2,2,1,1,4,sand,firm,sand incongruent 
107,9.0,9.65,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
108,7.0,6.47,45.0,45.0,2,1,1,2,4,1,firm,sand,firm incongruent 
109,9.0,7.41,45.0,135.0,1,4,2,2,1,2,sand,sand,sand   congruent 
110,9.0,9.22,135.0,45.0,3,2,1,1,4,3,firm,firm,firm   congruent 
111,9.0,8.77,135.0,45.0,3,2,1,1,1,2,firm,firm,firm   congruent 
112,7.0,3.90,45.0,45.0,1,2,2,1,2,1,sand,firm,sand incongruent 
113,7.0,11.27,135.0,45.0,3,2,1,1,1,2,firm,firm,firm   congruent 
114,9.0,6.49,45.0,135.0,2,3,1,1,3,2,firm,firm,firm   congruent 
115,5.0,3.89,45.0,45.0,1,2,2,1,3,2,sand,firm,sand incongruent 
116,9.0,4.25,45.0,45.0,1,2,2,1,2,4,sand,firm,sand incongruent 
117,5.0,6.79,45.0,45.0,1,2,2,1,3,1,sand,firm,sand incongruent 
118,9.0,4.07,45.0,45.0,1,2,2,1,1,3,sand,firm,sand incongruent 
119,9.0,6.88,45.0,135.0,1,4,2,2,4,2,sand,sand,sand   congruent 
120,5.0,11.07,45.0,45.0,1,2,2,1,1,2,sand,firm,sand incongruent 
121,11.0,5.41,135.0,45.0,3,2,1,1,4,2,firm,firm,firm   congruent 
122,11.0,12.35,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
123,9.0,11.97,45.0,45.0,2,1,1,2,2,4,firm,sand,firm incongruent 
124,11.0,3.58,45.0,135.0,1,4,2,2,1,3,sand,sand,sand   congruent 
125,5.0,12.59,45.0,45.0,2,1,1,2,2,1,firm,sand,firm incongruent 
126,7.0,4.21,135.0,45.0,4,1,2,2,1,3,sand,sand,sand   congruent 
127,11.0,3.17,45.0,135.0,2,3,1,1,1,2,firm,firm,firm   congruent 
128,5.0,8.68,135.0,45.0,4,1,2,2,3,4,sand,sand,sand   congruent 
